Unnamed: 0,hour,day_of_week,month,is_weekend,day_of_month,set_point_temperature,return_temperature,supply_air_temperature,supply_fan,valve_position,heat_exchanger,heating_supply_temperature,cooling_supply_temperature,cooling_pump,heating_season,ahu_1,ahu_2,ahu_3,ahu_4,ahu_5,ahu_6,ahu_7,ahu_8,label
12015.703528205237,7.738810257593867,0.35176410261790303,3.0,0.0,20.351764102617903,24.0,27.92411794869105,41.16329641005197,0.0,20.0,0.648235897382097,45.21648205025984,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11343.592636930784,6.703681534607812,2.5370398081740237,1.0,0.0,4.537039808174024,25.0,25.8231480095913,32.403711462887266,1.0,0.0,1.0,47.58795645079105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12648.10858549683,13.461057814621118,4.318646986758651,5.0,0.3186469867586512,26.31864698675865,26.0,26.272541205296537,26.38135301324135,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12353.521465530017,14.52146553001666,6.0,5.0,1.0,14.0,26.0,26.358128233876457,23.485432107118545,1.0,0.0,0.0,24.005981680874793,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12105.140357534916,6.140357534915306,3.0,5.0,0.0,4.0,26.0,26.69532141550282,26.887713972067754,1.0,0.0,0.0,26.795321415502823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11316.442783557664,16.4427835576635,1.0,1.0,0.0,3.0,25.0,26.05982602764603,29.410573426697457,1.0,0.0,1.0,50.62462630047429,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11593.63988776666,19.12364656666729,5.438176716666355,1.0,1.0,14.438176716666355,25.0,24.731453014999907,26.88199438833299,1.0,0.0,1.0,46.71908835833318,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12189.877071126666,21.294822512472827,5.89926035892469,5.0,1.0,6.89926035892469,26.0,26.079852071784938,26.309334323032218,1.0,0.0,0.0,39.02504440479542,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11609.018797611838,21.924522893218313,5.962261446609157,1.0,1.0,14.962261446609157,25.0,24.503773855339084,30.056593497114793,1.0,0.0,1.0,46.692452289321835,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12694.652840352846,8.994074436933982,3.3353085210220064,5.0,0.5558847535036677,28.44411524649633,26.0,26.044411524649632,25.378238654905136,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11807.751278546399,15.749914763573425,2.2498579392890443,1.0,0.24997158785780882,23.500056824284382,25.0,25.625031253356408,32.30018183771002,1.0,0.0,1.0,46.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12556.303457477181,14.063322047528967,0.468338976235517,5.0,0.0,22.46833897623552,26.0,26.12783728336486,23.602508464353274,1.0,0.0,0.0,24.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11338.630992500948,3.5377829347413767,2.4622170652586233,1.0,0.0,4.462217065258623,25.0,25.100882184836212,31.01108532629312,1.0,0.0,1.0,46.60755658694828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12776.443800969868,14.443800969867286,2.0,10.0,0.0,4.0,23.7,26.866859709039815,28.311239806026542,1.0,3.609502424668218,0.0,0.0,8.716570283363087,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3
12708.603474950367,9.603474950366554,0.0,5.0,0.0,29.0,26.0,26.80473937872251,28.04539251819893,1.0,0.0,0.0,24.62169562458639,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12123.432342139138,10.608085534784658,3.576010691848082,5.0,0.28800534592404115,4.576010691848082,26.0,26.527196792445576,27.08640160377721,1.0,0.0,0.28800534592404115,32.53130638388842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12014.337968043543,13.126560145141585,0.5563280072570793,3.0,0.0,20.55632800725708,24.0,27.777468797097168,40.3859535724231,0.0,20.0,0.4436719927429207,41.107931865744035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11830.174931116133,2.1749311161325338,2.0,1.0,0.0,25.0,25.0,24.914577593011042,33.30874655580662,1.0,0.0,1.0,46.20874655580663,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11842.350742610495,14.35074261049484,2.0,1.0,0.0,25.0,25.0,26.85159831097025,31.78550211128719,1.0,0.0,1.0,55.93538902130662,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12396.062297742701,9.062297742701343,1.0,5.0,0.0,16.0,26.0,26.47497303236018,25.793662355170582,1.0,0.0,0.0,24.01562837095498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12164.741507506813,12.459379261900294,5.220088676871386,5.0,1.0,6.220088676871386,26.0,25.855982264625723,26.82200886768714,1.0,0.0,0.22008867687138656,36.059232608512275,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12537.853790588419,6.853790588418829,0.0,5.0,0.0,22.0,26.0,26.429241882316234,26.631588470423054,1.0,0.0,0.0,24.151827617644766,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12342.638163738604,20.680918130698235,5.289885233662721,5.0,1.0,13.289885233662721,26.0,26.186965570098817,25.643378728913024,1.0,0.0,0.0,24.142022953267457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12529.40500537227,3.0,0.4786452737219865,5.0,0.0957290547443973,21.808541890511204,26.0,27.065979323357844,29.496906955110298,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12739.281495444151,16.28149544415108,1.0,5.0,0.0,30.0,26.0,25.968230530245282,24.95884734877358,1.0,0.0,0.0,24.73646106049057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12178.72048407179,6.968674605574357,5.812047633446143,5.0,0.9686746055743571,7.031325394425643,26.0,25.703132539442564,26.87180714501692,1.0,0.0,0.9686746055743571,46.57108335853075,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12526.509202302399,13.212971099657162,4.425942199314326,5.0,0.7376570332190543,21.262342966780945,26.0,26.04259421993143,25.481799616266688,1.0,0.0,0.0,24.173765703321905,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12394.252200580253,7.2522005802525875,1.0,5.0,0.0,16.0,26.0,25.91305014506315,24.27654040617681,1.0,0.0,0.0,24.068694985493686,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12396.018990943709,9.0189909437082,1.0,5.0,0.0,16.0,26.0,26.469198792494428,25.774896075606886,1.0,0.0,0.0,24.016350150938198,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11744.493567049287,13.698713409857268,4.949785568309545,1.0,0.9497855683095447,20.949785568309544,25.0,26.224678352464316,28.229699795633362,1.0,0.0,1.0,46.776179374297506,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12373.809312754069,9.11074485689868,3.323065844044854,5.0,0.46461316880897086,15.070773662382058,26.0,26.07876790128538,23.46061604935731,1.0,0.0,0.0,24.053538683119104,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12333.824215591032,18.824215591031628,5.0,5.0,1.0,13.0,26.0,26.36573173511617,26.068536529767663,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12392.366826480184,5.366826480182698,1.0,5.0,0.0,16.0,26.0,25.663317351981732,23.46331735198173,1.0,0.0,0.0,24.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12622.714094722582,12.85730446550759,3.2856995940447646,5.0,0.0,25.285699594044765,26.0,26.45715020297762,24.499948579156676,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12026.913741048604,7.182748209720819,0.9086258951395908,5.0,0.0,1.9086258951395907,24.182748209720817,21.020832397704332,21.321343913050782,1.0,0.0,0.0913741048604092,37.05131372124116,0.0,0.0,1.0,0.0,0.0,0.9086258951395908,0.0,0.0,0.0,0.0,0.0913741048604092,3
12742.481393365188,19.48139336518681,1.0,5.0,0.0,30.0,26.0,26.12593033174066,24.73703483412967,1.0,0.0,0.0,24.768517417064835,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11842.69863318099,14.69863318099032,2.0,1.0,0.0,25.0,25.0,26.93111615565493,31.686104805431338,1.0,0.0,1.0,56.452255011757046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12557.705301591288,13.219036136355564,2.0951806817778236,5.0,0.21903613635556474,22.56192772728887,26.0,26.434289159093332,24.838072272711127,1.0,0.0,0.0,24.121903613635556,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12173.743289406657,17.185822351664093,5.398227793958012,5.0,1.0,6.398227793958012,26.0,25.979645558791603,26.640708882416796,1.0,0.0,0.0,35.668126219518676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12393.55609616768,6.556096167680089,1.0,5.0,0.0,16.0,26.0,25.6,23.344390383231993,1.0,0.0,0.0,24.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12409.191107969653,0.7448378948490788,1.0,5.0,0.0,16.0,26.0,26.04679729322507,24.014875669160105,1.0,0.0,0.0,24.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12585.439195823077,14.025835048416338,1.6838900322775585,5.0,0.0,23.68389003227756,26.0,26.53419450161388,24.092249485475097,1.0,0.0,0.0,24.305167009683267,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11490.709872279684,22.903290759894563,0.9919408966578802,1.0,0.0,9.99194089665788,25.0,25.1,29.882269972647336,1.0,0.0,1.0,51.16373403496046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11322.340951062231,20.97714681330313,1.0568251770387151,1.0,0.0,3.056825177038715,25.0,25.537492305257416,29.077269929184514,1.0,0.0,1.0,52.35904893776771,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12421.225654758824,15.917121942289754,1.7628555340222887,5.0,0.0,16.76285553402229,26.0,26.439141087424517,26.527707689491383,1.0,0.0,0.0,24.176285553402227,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11573.740102120042,12.322842554279577,4.892385815240141,1.0,0.8923858152401412,13.892385815240141,25.0,25.218375603235845,28.167715744572043,1.0,0.0,1.0,47.05959376075127,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12192.130691745999,2.6956154648573536,1.3912309297147072,5.0,0.2318718216191178,7.768128178380882,26.0,25.930438453514263,26.43912309297147,1.0,0.0,0.2318718216191178,39.901348937276765,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12030.995226841333,7.999045368266564,0.5004773158667182,5.0,0.0,1.5004773158667182,24.999045368266565,23.347279299559705,24.096754252106315,1.0,0.0,0.4995226841332818,42.19398582007935,0.0,0.0,1.0,0.0,0.0,0.5004773158667182,0.0,0.0,0.0,0.0,0.4995226841332818,3
12252.023276981585,19.43377056601802,1.5662294339819824,5.0,0.0,9.566229433981983,26.0,26.8,24.204951094266665,1.0,0.0,0.0,26.424164075434234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11317.259441486029,17.259441486027907,1.0,1.0,0.0,3.0,25.0,25.624950307968277,30.12296262669924,1.0,0.0,1.0,51.77683860517386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11522.417947270087,15.0,2.642414469586956,1.0,0.0,11.642414469586956,25.0,26.064241446958693,27.809494297972464,1.0,0.0,1.0,51.83575855304131,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12198.80492315838,10.3901536832414,1.6463076312155247,5.0,0.27438460520258745,7.725615394797413,26.0,25.882315381560776,26.109753842081034,1.0,0.0,0.0,37.30546919716854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12523.066756888971,13.704749015861204,5.409498031722405,5.0,0.9015830052870676,21.09841699471293,26.0,26.14094980317224,26.055540518504735,1.0,0.0,0.0,24.190158300528708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12194.6456134392,18.48070592560295,4.708773121600843,5.0,0.7847955202668072,7.215204479733193,26.0,26.15695910405336,26.45695910405336,1.0,0.0,0.0,39.334152384453574,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12176.034037557747,7.809513946809726,5.884355150455754,5.0,1.0,6.884355150455754,26.0,25.72312896990885,26.888435515045575,1.0,0.0,0.8843551504557535,45.29253659133497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11530.386161267996,17.23762170290943,2.8811891485452863,1.0,0.0,11.881189148545285,25.0,25.69653511684538,27.62029728713632,1.0,0.0,1.0,48.79109178621775,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11296.540691481276,4.773261054304697,1.8575593305237952,1.0,0.171511866104759,2.656976267790482,25.0,25.67994169372667,32.27412745440096,1.0,0.0,1.0,49.382557282022866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12336.158694045529,14.266997946192415,5.287154004139045,5.0,1.0,13.287154004139046,26.0,26.013853798758287,23.44861601655618,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12405.843816894425,2.1231342199427603,1.0,5.0,0.0,16.0,26.0,25.948347555718374,23.8573560891494,1.0,0.0,0.0,24.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12736.242663192234,21.026962576914833,0.6756541923049443,5.0,0.0,29.675654192304943,26.0,26.032434580769507,24.73513083846099,1.0,0.0,0.0,24.767565419230493,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12197.93558772589,2.935587725888814,0.0,5.0,0.0,8.0,26.0,25.95322061370556,26.22983092055834,1.0,0.0,0.0,37.625764909644474,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12282.5169580803,20.578227544638423,2.7891137723192116,5.0,0.0,10.789113772319212,26.0,26.563265868304235,24.730607185261874,1.0,0.0,0.0,24.81088622768079,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12680.284250288212,1.8568500576424682,5.143149942357532,5.0,0.8571916570595887,28.142808342940413,26.0,26.142808342940413,26.428425028821234,1.0,0.0,0.0,24.685719165705958,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11730.767682764663,3.07743907844588,4.82042682025902,1.0,0.82042682025902,20.82042682025902,25.0,24.8820426820259,31.084176783321002,1.0,0.0,1.0,47.81582321667899,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12581.985661799692,13.559426471987692,1.5594264719876927,5.0,0.0,23.559426471987692,26.0,26.332172058403692,24.008401469608614,1.0,0.0,0.0,24.21188529439754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11354.310115337412,3.1324046134964547,3.1324046134964547,1.0,0.0,5.132404613496455,25.0,25.74703815460142,33.47491215705603,1.0,0.0,1.0,46.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11770.94198198418,14.941981984180334,6.0,1.0,1.0,22.0,25.0,24.87645045039549,27.57645045039549,1.0,0.0,1.0,46.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12515.728485798572,3.0,1.903282729315443,5.0,0.3806565458630886,21.238686908273824,26.0,26.667080835791676,27.701863761062544,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12571.643051739442,14.454403154479953,1.0911936910400943,5.0,0.0,23.091193691040093,26.0,26.01823873820802,23.336477476416036,1.0,0.0,0.0,24.20911936910401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11740.94435317511,14.219810731517004,4.780189268482995,1.0,0.780189268482995,20.780189268482996,25.0,26.124151414786397,28.058208195331297,1.0,0.0,1.0,47.643015803888424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11842.021394599738,14.021394599737532,2.0,1.0,0.0,25.0,25.0,26.698098257801107,31.505705226596675,1.0,0.0,1.0,56.90071315332458,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11843.72018879604,15.720188796040071,2.0,1.0,0.0,25.0,25.0,26.54709432924088,31.95871701227735,1.0,0.0,1.0,56.95733962653467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11485.259554099064,15.32279344272342,1.0806983606808551,1.0,0.0,10.080698360680856,25.0,25.208069836068088,27.53789524589787,1.0,0.0,1.0,46.59193016393191,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12014.414096588474,13.38032196158356,0.569016098079178,3.0,0.0,20.569016098079178,24.0,27.77239356076833,40.33773882729913,0.0,20.0,0.43098390192082203,40.873202185535206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11682.615641571949,8.0,2.608985065497902,1.0,0.0,18.6089850654979,25.0,25.565058213976155,31.768552270757343,1.0,0.0,1.0,48.31381042356944,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12635.207617933118,8.207617933118842,4.0,5.0,0.0,26.0,26.0,26.34057134498391,26.759428655016087,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12034.357697087758,8.540155184572386,0.0,4.868615767020682,0.0,2.2481502133035254,25.86861576702068,26.318245809681386,28.48538174734489,0.9343078835103408,1.3138423297931845,1.0,48.69050713782001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06569211648965922,0.0,0.0,0.9343078835103408,3
11579.38642048329,12.677284096657809,5.112880682776302,1.0,1.0,14.112880682776302,25.0,25.07742386344474,28.120983522056587,1.0,0.0,1.0,46.556440341388154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12167.877881767608,10.801513023136824,5.419848697686318,5.0,1.0,6.419848697686318,26.0,25.816030260462735,26.087788176760846,1.0,0.0,0.4198486976863176,38.54200280945939,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12196.975164148,14.049671703999218,3.018626888999707,5.0,0.5031044814999511,7.4968955185000485,26.0,25.950931344449987,26.20124179259998,1.0,0.0,0.0,38.06024478894984,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12620.079753373388,15.086362530210074,3.083057951799084,5.0,0.0,25.083057951799084,26.0,26.55847102410046,23.790702831296795,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12613.183552415414,15.552580955031896,2.776290477515948,5.0,0.0,24.776290477515946,26.0,26.51051619100638,23.54474190449681,1.0,0.0,0.0,24.61051619100638,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11508.389974717657,19.522005056468736,1.8694987358828157,1.0,0.0,10.869498735882816,25.0,25.273899747176564,27.72625316029296,1.0,0.0,1.0,47.11335594135077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11369.252361360475,10.822440583060636,3.4345800323922577,1.0,0.0,5.434580032392257,25.0,25.49579397732542,31.918221867191747,1.0,0.0,1.0,46.586916006478454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11286.49855918951,13.2704499165697,3.7887386174022044,1.0,0.5577477234804409,1.8845045530391182,25.0,25.409576593563692,31.54027932538716,1.0,0.0,1.0,47.992108195470415,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11601.538643596732,18.405577854842473,5.7972110725787624,1.0,1.0,14.797211072578763,25.0,24.83916332177363,27.27693217983664,1.0,0.0,1.0,46.89860553628938,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12255.79111650015,6.172697642835848,2.2757674523880507,5.0,0.0,10.27576745238805,26.0,25.682730235716416,26.517269764283586,1.0,0.0,0.0,26.21392556665673,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11321.786348502801,14.35608582866608,1.309594278088928,1.0,0.0,3.309594278088928,25.0,25.4665680106755,28.285756566853358,1.0,0.0,1.0,49.80682574859983,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11316.789262203158,8.616186151640722,1.3405448354798968,1.0,0.0,3.340544835479897,25.0,25.752964812588196,31.008093075820362,1.0,0.0,1.0,48.48052894420428,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11592.099274607985,8.780145078402981,5.804963730399255,1.0,1.0,14.804963730399255,25.0,24.37553264264067,28.441489119119776,1.0,0.0,1.0,46.25851088088022,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11604.428261132154,17.685652226430832,5.9476087044051384,1.0,1.0,14.94760870440514,25.0,24.91047825911897,27.536673906916402,1.0,0.0,1.0,46.97380435220257,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12393.521125295703,6.521125295703499,1.0,5.0,0.0,16.0,26.0,25.631924980286435,23.34788747042965,1.0,0.0,0.0,24.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12538.027479275735,7.02747927573494,0.0,5.0,0.0,22.0,26.0,26.730127417830925,27.683512434559034,1.0,0.0,0.0,24.16643767270221,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11277.765067878494,22.078310707168626,5.615962794653593,1.0,0.9231925589307187,1.1536148821385626,25.0,25.199849673390066,30.815211161603923,1.0,0.0,1.0,46.630422323207846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11469.840320458057,13.120045779722467,2.174971387673458,1.0,0.2349942775346916,9.530011444930617,25.0,25.665005722465306,28.78097367665958,1.0,0.0,1.0,50.70753147355919,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11965.99800209889,11.868339187022901,5.3206039319916725,3.0,0.8301509829979181,4.3206039319916725,24.0,28.050954705100626,41.1,0.0,30.0,0.16984901700208188,32.093561099861205,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12541.586012302321,10.586012302320635,0.0,5.0,0.0,22.0,26.0,25.682797539535876,23.27258892791143,1.0,0.0,0.0,24.105174846220994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11987.793298942515,13.655228269290285,4.476988221129048,3.0,0.6953976442258095,9.873637692387048,24.0,27.878159057690326,40.36895434614195,0.0,26.953976442258096,0.0,28.866693663490306,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11315.49676866781,9.148389372078132,1.2645158039888382,1.0,0.0,3.2645158039888384,25.0,25.897419972421208,31.274194686039067,1.0,0.0,1.0,48.68580732923014,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12737.356028133117,7.63860447920355,1.279892652246427,5.0,0.0,30.279892652246428,26.0,26.263860447920354,25.57989265224643,1.0,0.0,0.0,24.627989265224645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11475.223865554177,13.889123650596625,0.7222809126491562,1.0,0.0,9.722280912649156,25.0,25.677824730119326,27.7,1.0,0.0,1.0,50.52808883704053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12014.856279271256,0.07186036437194598,0.0,3.0,0.0,20.0,24.0,28.096406981781403,42.5,0.0,20.0,1.0,51.88203490890701,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12737.58466922935,14.584669229351135,1.0,5.0,0.0,30.0,26.0,26.370766538532443,24.61461673073378,1.0,0.0,0.0,24.707308365366888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12391.427396283141,4.427396283140657,1.0,5.0,0.0,16.0,26.0,25.757260371685934,23.557260371685935,1.0,0.0,0.0,24.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11838.94002851857,10.940028518569834,2.0,1.0,0.0,25.0,25.0,26.072006518530248,32.75999185183719,1.0,0.0,1.0,50.86804237044661,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12673.593150924879,22.82563611066258,4.990313117259032,5.0,0.9903131172590323,26.99031311725903,26.0,26.000968688274096,25.71259294756326,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12273.414763454444,6.414763454444028,3.0,5.0,0.0,11.0,26.0,25.985226945450965,26.157955090915056,1.0,0.0,0.0,25.114773054549033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12163.15074124436,16.150741244360663,5.0,5.0,1.0,6.0,26.0,25.953768531109016,26.934421327772544,1.0,0.0,0.2688426555450828,36.68314438096763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11326.56241294969,3.8402681055211096,1.9467560351737032,1.0,0.0,3.946756035173703,25.0,24.569217154274185,28.907651462822557,1.0,0.0,1.0,46.87570508392678,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11767.747076166428,11.747076166428808,6.0,1.0,1.0,22.0,25.0,24.95632309583928,27.65632309583928,1.0,0.0,1.0,46.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
