Unnamed: 0,hour,day_of_week,month,is_weekend,day_of_month,set_point_temperature,return_temperature,supply_air_temperature,supply_fan,valve_position,heat_exchanger,heating_supply_temperature,cooling_supply_temperature,cooling_pump,heating_season,ahu_1,ahu_2,ahu_3,ahu_4,ahu_5,ahu_6,ahu_7,ahu_8,label
12743.138264237368,20.138264237368066,1.0,5.0,0.0,30.0,26.0,25.98836415148355,24.8232716970329,1.0,0.0,0.0,24.7767283029671,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12031.097633315709,4.097633315707917,0.0,5.0,0.0,1.0,26.0,26.016161249339046,27.316161249339046,1.0,0.0,1.0,50.46094667371683,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11821.015714531426,17.015714531426475,1.0,1.0,0.0,24.0,25.0,25.738482158214154,33.738482158214154,1.0,0.0,1.0,46.86924107910708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11304.382222675284,4.382222675283614,1.0,1.0,0.0,3.0,25.0,26.002933360517016,32.46471109298866,1.0,0.0,1.0,49.797066639482985,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12261.998439628087,17.155166468541363,2.0768030483144218,5.0,0.0,10.07680304831442,26.0,27.177115122696925,24.6459257917974,1.0,0.0,0.0,25.56927878067423,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11459.959979224328,7.44799030468674,4.226668975074586,1.0,0.6453337950149172,8.709332409970166,25.0,24.84826634348956,30.452268421056687,1.0,0.0,1.0,48.34426426592243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12441.651990138322,6.651990138322555,3.0,5.0,0.0,18.0,26.0,26.155066337944085,24.891194082993533,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12065.854531854266,5.177545707067234,1.403207756133252,5.0,0.0,2.403207756133252,26.0,25.7612831024533,25.2612831024533,1.0,0.0,0.0,33.64203656565379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11962.328983853347,17.336440104751723,5.166355989524828,3.0,1.0,4.166355989524828,24.0,28.68373721361772,41.58355080733262,0.0,30.0,0.0,29.634203229330485,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12431.59460593406,16.146710047099894,2.1853289952900106,5.0,0.0,17.18532899529001,26.0,26.281467100470998,22.196914679747046,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11812.21070367835,8.210703678348457,1.0,1.0,0.0,24.0,25.0,25.18816897989678,33.18816897989677,1.0,0.0,1.0,46.594084489948386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11998.037009316815,18.0,6.0,3.0,1.0,13.771588768142127,24.0,27.736112150619434,38.204635520176794,0.0,23.73457945132705,0.6265420548672948,42.17682239911602,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12141.574709232686,12.446636262367559,4.255336373763244,5.0,0.25533637376324414,5.255336373763244,26.0,26.495730900989404,24.963874571784434,1.0,0.0,0.0,41.24031357053891,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11769.599726819246,11.058743182131293,5.364754090721224,1.0,0.8941256817868707,22.10587431821313,25.0,24.989412568178686,28.229371591065647,1.0,0.0,1.0,46.87882513635737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11305.839181467893,5.839181467892432,1.0,1.0,0.0,3.0,25.0,25.948428378440585,32.84510231651345,1.0,0.0,1.0,49.141959073394624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12627.419108308763,4.58682748279228,3.8263450344154393,5.0,0.4131725172077195,25.82634503441544,26.0,26.217365496558457,26.304192979350738,1.0,0.0,0.0,24.682634503441545,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12432.565947823856,13.785698026352957,2.3241770748959265,5.0,0.0,17.324177074895925,26.0,26.235164585020815,22.210442687239816,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12367.734721405619,4.734721405619412,0.0,5.0,0.0,15.0,26.0,26.568368035140484,26.62652785943806,1.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11855.284268599013,6.649459301793716,2.859783720717486,1.0,0.0,25.859783720717488,25.0,26.00885941846637,33.357935116215245,1.0,0.0,1.0,55.977886161695054,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12245.27674220121,16.790518630862316,1.3952593154311579,5.0,0.0,9.395259315431158,26.0,26.937155589258694,24.439525931543116,1.0,0.0,0.0,26.930429506051453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12517.72711546887,10.727115468869448,6.0,5.0,1.0,21.0,26.0,26.527288453113055,27.136399019504374,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11454.506451256226,2.979441401019308,5.372749178732777,1.0,0.8431872946831943,8.470438115950417,25.0,24.709768893721765,31.110024096606054,1.0,0.0,1.0,46.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11608.791115048161,20.79111504816072,6.0,1.0,1.0,15.0,25.0,24.517269785026276,29.975492794658418,1.0,0.0,1.0,46.734539570052554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12631.047880417906,3.0419152167162578,4.041915216716258,5.0,0.04191521671625753,26.04191521671626,26.0,25.7167660866865,27.132935653253988,1.0,0.0,0.0,24.704191521671625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12432.03552535786,7.0959143795106066,2.580817124097879,5.0,0.0,17.58081712409788,26.0,25.932326849639153,23.690408562048937,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11649.700480426864,9.663592688466963,1.168203655766518,1.0,0.0,17.16820365576652,25.0,25.650461096729956,31.404610967299554,1.0,0.0,1.0,46.533640731153305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12049.983255391962,1.8793302156784741,0.879330215678474,5.0,0.0,1.8793302156784741,26.0,25.636200935296458,25.265473525507357,1.0,0.0,0.12066978432152597,40.0049081314763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12351.11408102655,12.114081026550071,6.0,5.0,1.0,14.0,26.0,26.4,24.527541998227363,1.0,0.0,0.0,24.0442959486725,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11966.148954908986,6.702090182029568,5.768619363623152,3.0,1.0,4.768619363623152,24.0,28.131380636376846,41.1619664454638,0.0,30.0,0.0,28.870209018202956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11613.453881543839,13.512136435831883,3.0145637229982585,1.0,0.5024272871663764,15.497572712833623,25.0,25.14781544155026,30.094659968233973,1.0,0.0,1.0,46.6019418297331,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11323.611081841782,17.166754474656084,1.2685136402968842,1.0,0.0,3.2685136402968844,25.0,25.304634995673428,28.992594543881246,1.0,0.0,1.0,51.088918158218696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11330.010335571867,4.0,2.0837639821611322,1.0,0.0,4.083763982161132,25.0,24.537693791972508,28.838210570565867,1.0,0.0,1.0,46.69162360178389,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12056.968028076417,5.968028076417541,1.0,5.0,0.0,2.0,26.0,25.688178401698167,24.933866198726374,1.0,0.0,0.0,36.92301177155569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11515.430908860646,2.162546329542444,2.0,1.0,0.0,11.0,25.0,24.94552729114826,29.526836253110428,1.0,0.0,1.0,50.66505432900792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11964.386726279212,3.591262972492588,5.737216456669961,3.0,0.9343041141674903,4.737216456669961,24.0,27.959126297249256,41.0394175314995,0.0,30.0,0.0,28.927023257911312,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12217.826934157834,2.838748020294542,1.4178972773396685,5.0,0.08357945546793377,8.832841089064132,26.0,25.833431782187173,26.133431782187174,1.0,0.0,0.0,31.452215099211404,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11996.197955933347,6.562541576485623,2.1875138588285408,3.0,0.36458564313809017,10.739613360795172,24.0,27.27291712862762,39.159364605878594,0.0,26.354143568619097,0.36458564313809017,35.05214385021796,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11315.071972801219,15.071972801218216,1.0,1.0,0.0,3.0,25.0,26.103856523547766,31.052444028747598,1.0,0.0,1.0,50.62159184036547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12518.612842532735,11.612842532735291,6.0,5.0,1.0,21.0,26.0,26.438715746726473,26.93711043013456,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11819.122912237899,3.2380105884810604,1.4952042353924242,1.0,0.0,24.495204235392425,25.0,25.121882753005078,32.94856127061772,1.0,0.0,1.0,48.950301812270986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12275.876232513827,20.12517607340373,2.531294018350932,5.0,0.0,10.531294018350932,26.0,26.82183538348416,26.093882055052795,1.0,0.0,0.0,25.06870598164907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11946.129837062817,18.032314213684884,4.0323142136848835,3.0,0.6774380712282945,3.0323142136848835,24.0,28.93225619287717,41.66774380712283,0.0,30.0,0.0,31.1967105578238,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12351.713831615396,12.713831615395183,6.0,5.0,1.0,14.0,26.0,26.4,25.243243126914095,1.0,0.0,0.0,24.05715420961512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11914.074014143827,13.074014143827444,2.0,3.0,0.0,1.0,24.0,28.853700707191372,41.6,0.0,30.0,0.0,34.597244696064706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12431.457398753537,16.24471517604549,2.175528482395451,5.0,0.0,17.17552848239545,26.0,26.282447151760454,22.154772474300437,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11819.217711124547,18.732181283014082,0.8535637433971839,1.0,0.0,23.853563743397185,25.0,25.69749462037803,33.69749462037802,1.0,0.0,1.0,46.87071274867944,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12345.331718862297,6.331718862296912,6.0,5.0,1.0,14.0,26.0,25.75012108532773,26.416707028442577,1.0,0.0,0.0,24.11670702844258,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11569.952290173453,18.919406936419385,4.4597034682096925,1.0,0.45970346820969277,13.459703468209693,25.0,25.24835583814837,26.61611861271612,1.0,0.0,1.0,46.608059306358065,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12426.126025000023,11.39800681818798,2.1553340909097756,5.0,0.0,17.155334090909776,26.0,25.76213363636391,23.912602500002258,1.0,0.0,0.0,24.215533409090977,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12273.076447777548,19.725206825364058,2.4313017063410145,5.0,0.0,10.431301706341015,26.0,26.911828464293087,25.793905119023044,1.0,0.0,0.0,25.168698293658988,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12101.725757087701,11.82272873689463,2.620959514616965,5.0,0.0,3.620959514616965,26.0,26.358863563155268,26.58305546607866,1.0,0.0,0.0,26.951616194153214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11298.791579045448,2.8686638846211068,1.424696337413888,1.0,0.08493926748277758,2.830121465034445,25.0,25.740542512762058,32.438615391782726,1.0,0.0,1.0,49.694218637062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11491.511692675484,17.48363025432238,1.2511692675484012,1.0,0.0,10.251169267548402,25.0,25.19953229298064,28.401870828077442,1.0,0.0,1.0,51.775350780264525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11313.648390470136,9.909486277003001,1.155787674713857,1.0,0.0,3.155787674713857,25.0,26.10400341804367,31.6547431385015,1.0,0.0,1.0,48.97937327827258,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12047.132473167716,8.515979427490596,0.4840205725094041,5.0,0.0,1.484020572509404,26.0,25.90958765649436,26.33835062597743,1.0,0.0,0.5159794274905959,42.40134078638151,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11375.485904557449,3.48590455744874,4.0,1.0,0.0,6.0,25.0,25.4,31.948590455744874,1.0,0.0,1.0,46.60281908851025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12067.298380622125,16.298380622126192,1.0,5.0,0.0,2.0,26.0,25.876612687404208,24.823387312595795,1.0,0.0,0.0,32.995566782255835,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12226.404366990715,7.404366990714765,1.0,5.0,0.0,9.0,26.0,26.184262019442887,25.374171741052326,1.0,0.0,0.0,29.461822381795145,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11590.179012729248,18.373944018618943,5.325211196276212,1.0,1.0,14.32521119627621,25.0,24.6,27.213027990690527,1.0,0.0,1.0,46.63008447851048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12236.021004770282,16.078538828483303,1.0392694142416523,5.0,0.0,9.039269414241652,26.0,26.72356164854499,24.403926941424164,1.0,0.0,0.0,27.713607288668367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11978.920020919835,13.92002091983466,6.0,3.0,1.0,5.0,24.0,28.191200557862256,41.291200557862254,0.0,30.0,0.0,26.825596792292018,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11558.229645562637,17.923451479120914,4.012758086813181,1.0,0.006379043406590679,13.012758086813182,25.0,25.789155626208796,26.812758086813183,1.0,0.0,1.0,46.698086286978025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11989.523805315252,0.06493563882942999,0.12987127765885997,3.0,0.021645212943143366,5.9783547870568565,24.0,27.2151516490602,40.80432904258863,0.0,30.0,0.0,25.56493563882943,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11499.479539062524,7.479539062523536,2.0,1.0,0.0,11.0,25.0,24.906850558036048,29.61712639509013,1.0,0.0,1.0,51.972597767855795,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11492.951552974722,15.467825835387728,1.395155297472305,1.0,0.0,10.395155297472305,25.0,25.141937881011078,28.632248475955688,1.0,0.0,1.0,51.81854658924169,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12235.507020098112,9.987920602263895,1.271629145660354,5.0,0.0,9.271629145660354,26.0,25.77042120588674,25.30120793977361,1.0,0.0,0.0,28.513483417358586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11752.261928066619,11.962581704768725,5.345806098410425,1.0,1.0,21.345806098410424,25.0,26.112129632702278,31.756002189855366,1.0,0.0,1.0,46.4420642688873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11935.119515241322,7.275788957882311,4.013279471257928,3.0,0.671093157085976,3.013279471257928,24.0,27.993360264371034,40.99601615862262,0.0,30.0,0.0,34.842186314171954,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12343.94569956954,4.94569956954021,6.0,5.0,1.0,14.0,26.0,26.077827982781606,25.78009115927012,1.0,0.0,0.0,24.161086008609196,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11846.39105598992,20.946756244692242,1.8935124893844815,1.0,0.0,24.89351248938448,25.0,26.22545874256914,33.64675624469224,1.0,0.0,1.0,55.69418432457629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12351.600849103399,12.600849103398687,6.0,5.0,1.0,14.0,26.0,26.4,25.339278262111115,1.0,0.0,0.0,24.059978772415032,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12437.616277812516,7.81712622157138,2.783297982956048,5.0,0.0,17.783297982956046,26.0,26.143340403408793,23.358244957390117,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12740.152299726675,1.0637138025284751,2.7977853518963562,5.0,0.2659284506321188,29.936286197471524,26.0,25.879778535189637,25.379778535189637,1.0,0.0,0.0,24.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11973.86465225311,9.096676962063517,5.9903323037936484,3.0,1.0,4.9903323037936484,24.0,27.61256800506826,41.006767387344446,0.0,30.0,0.0,27.327069549377786,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11558.670009567873,18.0515391975287,4.025769598764351,1.0,0.025769598764351143,13.02576959876435,25.0,25.76907648148278,26.789692160494262,1.0,0.0,1.0,46.69484608024713,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11306.171769547991,6.171769547991032,1.0,1.0,0.0,3.0,25.0,25.977529835449214,32.80352880650113,1.0,0.0,1.0,49.158588477399555,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11277.38345812844,17.211601688072562,3.9570358899079627,1.0,0.6595059816513271,1.3404940183486729,25.0,24.8957035889908,29.984962561467785,1.0,0.0,1.0,47.455531456880884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11946.585958954187,18.064136671222386,4.0641366712223865,3.0,0.6880455570741288,3.0641366712223865,24.0,28.931195444292587,41.66880455570742,0.0,30.0,0.0,31.160645105947964,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11321.638837263632,21.638837263632734,1.0,1.0,0.0,3.0,25.0,25.636116273636727,28.979612421210913,1.0,0.0,1.0,52.51941863181637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12375.212927794968,10.737642598322434,0.06147021652686957,5.0,0.0,15.06147021652687,26.0,26.63852978347313,25.884854242155956,1.0,0.0,0.0,24.012294043305374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12094.013967860898,19.013967860898177,2.0,5.0,0.0,3.0,26.0,25.836236655810016,25.827526688379965,1.0,0.0,0.0,27.761668165055255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12000.586807855077,11.20956125831714,3.7365204194390467,3.0,0.6227534032398411,14.095794242117934,24.0,27.324550680647967,37.99760968542071,0.0,23.77246596760159,0.6227534032398411,41.816139164883836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12255.2104219428,17.55464784175383,1.7773239208769152,5.0,0.0,9.777323920876915,26.0,27.16639435252615,24.47773239208769,1.0,0.0,0.0,26.089887374070788,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11864.837111923403,5.463917914893646,3.307216417021271,1.0,0.0,26.30721641702127,25.0,25.70061865787235,32.66268059914895,1.0,0.0,1.0,56.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12085.977912081982,10.977912081981264,2.0,5.0,0.0,3.0,26.0,25.909291708345624,25.68141658330875,1.0,0.0,0.0,28.894021479357185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12746.522123579713,3.496839488612541,1.4171934185645765,5.0,0.0,30.417193418564576,26.0,25.858280658143542,25.125158025569373,1.0,0.0,0.0,24.683438683712918,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11948.806768029295,3.9613536058590375,5.160225600976506,3.0,1.0,4.160225600976506,24.0,27.51602256009765,40.748067680292955,0.0,30.0,0.0,34.18615007199265,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12735.666519694412,8.564046036312725,1.1709364024208484,5.0,0.0,30.17093640242085,26.0,25.985468201210423,25.35896644508378,1.0,0.0,0.0,24.617093640242086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11306.818552118371,6.818552118372003,1.0,1.0,0.0,3.0,25.0,26.14911312710232,32.36725791526512,1.0,0.0,1.0,49.65088687289768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11588.611623412766,18.786414891377504,5.242717021724499,1.0,1.0,14.242717021724498,25.0,24.6,27.006792554311247,1.0,0.0,1.0,46.5970868086898,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12220.612212118913,1.612212118913269,1.0,5.0,0.0,9.0,26.0,25.738778788108675,26.048982323423896,1.0,0.0,0.0,30.58776111153257,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11375.91587233774,3.915872337740617,4.0,1.0,0.0,6.0,25.0,25.4,31.991587233774062,1.0,0.0,1.0,46.516825532451875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11514.179311722679,12.744817941252577,2.0,1.0,0.0,11.0,25.0,25.02137921848812,29.98206882773218,1.0,0.0,1.0,51.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11375.899754436277,3.8997544362771235,4.0,1.0,0.0,6.0,25.0,25.4,31.989975443627714,1.0,0.0,1.0,46.52004911274457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12076.464589457713,1.0663699225303915,2.016592480632598,5.0,0.0,3.016592480632598,26.0,26.01161473644282,25.524888720948898,1.0,0.0,0.0,30.241926317785907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12070.249217604947,3.367969221492304,1.6617186826439565,5.0,0.0,2.6617186826439565,26.0,25.864687473057582,25.364687473057582,1.0,0.0,0.0,32.19437537719384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11375.397550558033,3.397550558033412,4.0,1.0,0.0,6.0,25.0,25.4,31.93975505580334,1.0,0.0,1.0,46.62048988839332,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11554.70566898352,10.793210251963748,4.163019113814887,1.0,0.1630191138148862,13.163019113814887,25.0,25.436980886185115,28.157659860988737,1.0,0.0,1.0,51.10339487401813,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12351.194246002884,12.194246002883231,6.0,5.0,1.0,14.0,26.0,26.306474866762773,24.048201065897807,1.0,0.0,0.0,24.04676256661861,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12273.075397607863,7.213369782800665,2.9525844927109635,5.0,0.0,10.952584492710963,26.0,25.72370775364452,26.35258449271096,1.0,0.0,0.0,25.261640159475746,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12227.485475148751,8.485475148750368,1.0,5.0,0.0,9.0,26.0,25.447579191458395,25.401936646833285,1.0,0.0,0.0,29.302904970249926,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12318.240717881457,4.455569271126073,4.949381192097103,5.0,0.9746905960485515,12.949381192097103,26.0,26.302530940395144,27.402530940395142,1.0,0.0,0.0,24.21012376158058,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12204.438271662304,6.187242779231855,0.1354595367946908,5.0,0.0,8.135459536794691,26.0,25.88645404632053,26.1,1.0,0.0,0.0,35.62788064027026,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12356.546227351419,11.990822221051125,4.611148717408211,5.0,0.7685247862347019,14.231475213765298,26.0,26.423147521376528,24.133310769555074,1.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11669.71067618869,9.710676188689858,2.0,1.0,0.0,18.0,25.0,25.913159047605305,33.59734190507795,1.0,0.0,1.0,46.726318095210615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11319.661825818393,17.896956969342774,1.0735362020438153,1.0,0.0,3.0735362020438153,25.0,25.797049317138658,28.14412172122629,1.0,0.0,1.0,50.869087090802836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11936.079506054375,8.223353554738708,3.6785095312272413,3.0,0.41962738280681033,2.6785095312272413,24.0,28.42233535547387,41.348223570315916,0.0,30.0,0.0,32.27242201175574,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11303.404979778152,3.404979778152593,1.0,1.0,0.0,3.0,25.0,25.73543573058835,33.14937752773093,1.0,0.0,1.0,49.02024898890763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12627.085004306731,2.921216332614361,3.881824498921542,5.0,0.0,25.881824498921542,26.0,25.770905300647073,27.32211468444774,1.0,0.0,0.0,24.68030408315359,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11511.852100267863,19.852100267861978,2.0,1.0,0.0,11.0,25.0,25.214789973213804,28.550335361613673,1.0,0.0,1.0,48.502435629475656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11953.713678257709,12.713678257709136,5.0,3.0,1.0,4.0,24.0,28.34994684754955,41.307104891106825,0.0,30.0,0.0,32.22163358802317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
