Unnamed: 0,hour,day_of_week,month,is_weekend,day_of_month,set_point_temperature,return_temperature,supply_air_temperature,supply_fan,valve_position,heat_exchanger,heating_supply_temperature,cooling_supply_temperature,cooling_pump,heating_season,ahu_1,ahu_2,ahu_3,ahu_4,ahu_5,ahu_6,ahu_7,ahu_8,label
12038.287820736297,12.72368034649261,0.31907991337684716,4.680920086623153,0.0,4.350339090456895,25.680920086623154,26.643585961019582,28.7825714889234,0.8404600433115764,3.1907991337684716,0.0,42.870716632349016,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15953995668842358,0.0,0.0,0.8404600433115764,3
12006.77111888717,17.771118887171262,6.0,3.0,1.0,19.0,24.0,27.411444055641436,36.31144405564143,0.0,20.0,1.0,51.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11413.858813196259,18.819812609935543,4.959958357763455,1.0,0.9899895894408636,6.959958357763455,25.0,24.90900936950322,27.650052052795683,1.0,0.0,1.0,46.73303435484515,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11970.352772440669,5.352772440668634,6.0,3.0,1.0,5.0,24.0,27.676481837288758,41.0,0.0,30.0,0.0,28.005927349155034,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11953.713284486601,12.713284486601045,5.0,3.0,1.0,4.0,24.0,28.84265689732021,43.82849633649508,0.0,30.0,0.0,31.886014654019686,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11983.994973532532,18.994973532531052,6.0,3.0,1.0,5.0,24.0,28.034673724658386,41.23417107791149,0.0,30.0,0.0,26.067336862329192,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12043.939886966857,10.154143118095053,2.0,3.5538857490793405,0.0,16.738085383746267,24.553885749079342,27.03997426309843,33.74272254573991,0.27694287453967026,14.461142509206596,0.0,29.741477088927024,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7230571254603297,0.0,0.0,0.27694287453967026,3
11997.031008607451,17.03100860745066,5.0,3.0,1.0,18.0,24.0,27.65077521518627,37.55077521518627,0.0,20.0,1.0,51.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11905.497325974322,4.49732597432282,2.0,3.0,0.0,1.0,24.0,28.4,41.349910865810756,0.0,30.0,0.0,38.30071307351392,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11367.525938883056,1.3304268487568993,1.1101422829189664,1.2202845658379329,0.0,2.779715434162067,24.889857717081032,26.086369935589314,33.569252089686906,0.8898577170810336,3.304268487568993,0.8898577170810336,48.75539220301568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11014228291896644,0.0,0.0,0.8898577170810336,3
12012.558064103781,1.2209679481091826,0.0,3.0,0.0,20.0,24.0,28.03895160259454,42.5,0.0,20.0,1.0,51.594758012972704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12294.123909261938,10.625099158005687,1.7589356541432632,5.0,0.0,11.44638607514042,26.0,26.479467827071634,25.08661635038624,1.0,0.0,0.0,25.31429704662922,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11974.968608188807,9.96860818880744,6.0,3.0,1.0,5.0,24.0,27.99215204720186,41.098430409440375,0.0,30.0,0.0,27.103139181119257,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11915.720199261565,14.720199261564227,2.0,3.0,0.0,1.0,24.0,28.93600996307821,41.66399003692179,0.0,30.0,0.0,33.94793025845252,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12003.179644258851,14.179644258851209,6.0,3.0,1.0,19.0,24.0,27.13592885177024,36.21796442588512,0.0,20.0,1.0,51.51796442588512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11993.825130414976,11.513660075450371,5.2568300377251855,3.0,1.0,18.256830037725184,24.0,27.1,36.9174869585023,0.0,20.0,1.0,51.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11914.72245013645,13.722450136450716,2.0,3.0,0.0,1.0,24.0,28.88149667576338,41.681496675763384,0.0,30.0,0.0,34.27401329694648,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11995.30282487667,15.302824876669197,5.0,3.0,1.0,18.0,24.0,27.61009416255564,37.52018832511128,0.0,20.0,1.0,51.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11975.800988705585,10.800988705584812,6.0,3.0,1.0,5.0,24.0,28.240296611675443,41.18009887055848,0.0,30.0,0.0,27.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11926.001356799623,0.9998492444864002,3.0,3.0,0.0,2.0,24.0,28.20001507555136,40.9,0.0,30.0,1.0,56.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11330.185652142865,6.028393857144234,2.006552428571746,1.0,0.002184142857248772,4.006552428571746,25.0,24.600655242857176,29.695413299999778,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11981.722654727759,16.72265472775919,6.0,3.0,1.0,5.0,24.0,28.427734527224082,41.46386726361204,0.0,30.0,0.0,26.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11951.717512603947,10.717512603946885,5.0,3.0,1.0,4.0,24.0,28.443502520789377,43.657626890592034,0.0,30.0,0.0,32.484746218815935,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11985.841256273421,20.84125627342155,6.0,3.0,1.0,5.0,24.0,27.539685931644613,40.92381155898676,0.0,30.0,0.0,25.83174874531569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11989.063671066664,1.4044934000044385,0.5617973600017754,3.0,0.09363289333362923,5.906367106666371,24.0,27.30299618266699,40.85617973600017,0.0,30.0,0.0,25.59363289333363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11971.820252748505,6.820252748504946,6.0,3.0,1.0,5.0,24.0,27.517974725149504,40.90449368128738,0.0,30.0,0.0,27.73594945029901,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11318.71686523702,4.05463193741739,1.6109263874834778,1.0,0.0,3.610926387483478,25.0,25.06688833501983,30.828313476297915,1.0,0.0,1.0,47.983942921304525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11998.00253615383,18.00253615383098,5.0,3.0,1.0,18.0,24.0,27.699492769233803,37.69809788462677,0.0,20.0,1.0,51.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12000.788014395834,20.788014395833613,5.0,3.0,1.0,18.0,24.0,27.252996401041596,36.25898920312479,0.0,20.0,1.0,51.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11992.043423602734,12.043423602733837,5.0,3.0,1.0,18.0,24.0,27.204342360273383,37.30434236027338,0.0,20.0,1.0,51.44782881986331,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12018.101357882644,17.05995397004273,1.2626697353304845,3.0,0.0,21.262669735330483,24.0,27.473733026466952,38.7,0.0,20.0,0.0,32.29585960873988,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12019.930883289937,1.9308832899374795,2.0,3.0,0.0,22.0,24.0,27.576727917751565,38.776727917751565,0.0,20.0,0.0,31.36727917751563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11913.926665553887,12.92666555388687,2.0,3.0,0.0,1.0,24.0,28.8,41.50733344461131,0.0,30.0,0.0,34.25866755689051,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12021.065236707413,3.0652367074128244,2.0,3.0,0.0,22.0,24.0,27.54836908231468,38.74836908231468,0.0,20.0,0.0,31.083690823146796,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11945.684446525556,4.684446525556889,5.0,3.0,1.0,4.0,24.0,27.4,40.7,0.0,30.0,0.0,34.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11952.211054876065,11.211054876065074,5.0,3.0,1.0,4.0,24.0,28.56331646281952,43.6788945123935,0.0,30.0,0.0,32.25226158675445,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12011.636429004424,2.636429004423091,0.0,3.0,0.0,20.0,24.0,28.0,42.46817854977885,0.0,20.0,1.0,51.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11972.66625745125,7.666257451250817,6.0,3.0,1.0,5.0,24.0,27.522249503249945,41.0,0.0,30.0,0.0,27.38899801299978,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12010.614971974477,1.614971974477614,0.0,3.0,0.0,20.0,24.0,28.06925140127612,42.36149719744776,0.0,20.0,1.0,51.746257006380596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12002.217641694499,20.025886644401854,5.243528338899536,3.0,1.0,18.243528338899537,24.0,27.248705667779905,36.19741133555981,0.0,20.0,1.0,51.548705667779906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12005.93165924976,16.93165924975902,6.0,3.0,1.0,19.0,24.0,27.406834075024097,36.493165924975905,0.0,20.0,1.0,51.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12011.895164252794,2.8951642527940087,0.0,3.0,0.0,20.0,24.0,28.0,42.5,0.0,20.0,1.0,51.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11982.928228999572,17.92822899957261,6.0,3.0,1.0,5.0,24.0,28.080382825032054,41.25358855002137,0.0,30.0,0.0,26.280382825032053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11917.39902696138,16.39902696138057,2.0,3.0,0.0,1.0,24.0,28.708077843089555,41.60403892154478,0.0,30.0,0.0,33.24038921544778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12019.56574202607,1.5657420260709014,2.0,3.0,0.0,22.0,24.0,27.54342579739291,38.8,0.0,20.0,0.0,31.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11917.030621173253,16.03062117325381,2.0,3.0,0.0,1.0,24.0,28.99846894133731,41.59846894133731,0.0,30.0,0.0,33.49081364802386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12017.535990919254,17.48916361313504,1.21942727417906,3.0,0.0,21.21942727417906,24.0,27.5,38.7,0.0,20.0,0.0,32.39531726938816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11997.553570726299,17.553570726298442,5.0,3.0,1.0,18.0,24.0,27.66383926815746,37.56383926815746,0.0,20.0,1.0,51.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11925.251348328016,14.497303343965795,2.4064185410021377,3.0,0.0,1.4064185410021377,24.0,28.137432583599146,40.93743258359915,0.0,30.0,1.0,56.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11927.096935011194,0.19063045556305425,2.3812609111261085,3.0,0.0,1.3812609111261085,24.0,28.128432589993253,41.19499127109911,0.0,30.0,0.19063045556305425,41.615026186702664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12003.137850175182,14.137850175182633,6.0,3.0,1.0,19.0,24.0,27.25171335669102,36.21378501751826,0.0,20.0,1.0,51.57585667834551,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12026.669425864537,6.763875617526226,1.047224876494755,4.90555024701049,0.0,2.9444975298950964,24.0,21.11640667251486,22.31699036335926,0.9527751235052452,0.9444975298950964,0.0,35.696933031072554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11997.47068068859,17.47068068858895,5.0,3.0,1.0,18.0,24.0,27.682356022952966,37.66471204590593,0.0,20.0,1.0,51.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12261.779515861941,18.77951586194091,2.0,5.0,0.0,10.0,26.0,26.791180634477637,22.72347111731309,1.0,0.0,0.0,25.604409682761183,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12019.28162144961,1.2816214496100566,2.0,3.0,0.0,22.0,24.0,27.59295946375975,38.79295946375974,0.0,20.0,0.0,31.529594637597487,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11908.935206397096,7.935206397095952,2.0,3.0,0.0,1.0,24.0,28.529013759806396,41.4,0.0,30.0,0.0,36.67436928183923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11973.993641665897,8.99364166589731,6.0,3.0,1.0,5.0,24.0,27.74841041647433,41.04968208329487,0.0,30.0,0.0,27.20063583341027,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12496.83086395691,2.9596849640313603,1.49328082733856,5.0,0.0,19.94624661870848,26.0,26.198656165467714,25.431858233814115,1.0,0.0,0.0,24.149328082733856,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11302.992080113976,2.9920801139757147,1.0,1.0,0.0,3.0,25.0,25.700395994301214,33.197624034192714,1.0,0.0,1.0,49.00395994301214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12024.99534907417,5.997674537085019,1.5011627314574905,3.997674537085019,0.0,12.023254629149807,24.0,24.157790300765186,30.119998981068836,0.49883726854250965,10.023254629149807,0.0,33.2438375232753,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11907.918862289887,6.918862289887047,2.0,3.0,0.0,1.0,24.0,28.476754491595482,41.37675449159548,0.0,30.0,0.0,37.17083232984292,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11922.335047974306,21.055841329050885,2.0279206645254426,3.0,0.0,1.0279206645254428,24.0,28.28045553483219,41.169801661313606,0.0,30.0,1.0,56.33806014575243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12438.693680614926,0.954954503962979,1.15915908399383,5.0,0.0,17.27327267195064,26.0,26.131831816798766,24.529729526783342,1.0,0.0,0.0,24.115915908399383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11514.554980645975,1.70830839351899,1.354154196759495,1.70830839351899,0.0,2.29169160648101,24.645845803240505,26.72080091157469,35.68114151180761,0.645845803240505,10.62462590278485,0.645845803240505,45.99805757661771,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.354154196759495,0.0,0.0,0.645845803240505,3
11968.25844445527,3.2584444552694594,6.0,3.0,1.0,5.0,24.0,27.816103702982033,41.058051851491015,0.0,30.0,0.0,28.332207405964073,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11915.827919388697,14.827919388697154,2.0,3.0,0.0,1.0,24.0,28.92186129257981,41.560930646289904,0.0,30.0,0.0,33.773485475970666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11955.997492482955,14.997492482955588,5.0,3.0,1.0,4.0,24.0,29.266081579356303,43.833416917234814,0.0,30.0,0.0,31.034169172348136,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12378.888584225382,4.094744293407608,1.2155128575477687,5.0,0.0,14.706922854713387,26.0,26.25085900028344,23.776730713678347,1.0,0.0,0.0,24.423269286321656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11904.663214658442,3.6632146584419756,2.0,3.0,0.0,1.0,24.0,28.4,41.322107155281394,0.0,30.0,0.0,38.52314275774881,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11914.2707890515,13.270789051499147,2.0,3.0,0.0,1.0,24.0,28.827078905149914,41.55415781029983,0.0,30.0,0.0,34.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11961.499128443966,20.49912844396546,5.0,3.0,1.0,4.0,24.0,28.650145259339087,41.55008715560346,0.0,30.0,0.0,29.650261466810363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11983.924221619713,18.92422161971345,6.0,3.0,1.0,5.0,24.0,27.91515567605731,41.14909340563439,0.0,30.0,0.0,25.966062270422924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11981.50760915503,16.507609155031755,6.0,3.0,1.0,5.0,24.0,28.415398474161375,41.449239084496824,0.0,30.0,0.0,26.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11938.874836662528,23.0,3.8124727770878333,3.0,0.0,2.8124727770878333,24.0,27.6,41.40632350186285,0.0,30.0,0.1875272229121666,39.731617509314255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11928.978896726368,3.978896726368199,3.0,3.0,0.0,2.0,24.0,27.901055163681587,40.8,0.0,30.0,1.0,56.49894483631841,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11987.817147462276,22.81714746227658,6.0,3.0,1.0,5.0,24.0,27.227427880658514,40.9,0.0,30.0,0.0,25.70914262688617,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11982.204258274336,6.125225641592651,3.3410321681414463,3.0,0.556838694690241,5.443161305309759,24.0,27.812522564159266,41.0227354778761,0.0,30.0,0.0,26.390941911504388,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12022.243111910058,6.7300299198654425,1.8918731300084097,3.0,0.0,21.89187313000841,24.0,27.5,38.7,0.0,20.0,0.0,30.84869180098066,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11934.277011409216,2.1486590605222298,3.7128352348694427,3.0,0.0,2.7128352348694427,24.0,27.543582382565276,40.129731812104446,0.0,30.0,1.0,48.658812416436135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12011.655494451792,2.655494451792256,0.0,3.0,0.0,20.0,24.0,28.0,42.467225277410385,0.0,20.0,1.0,51.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11910.462422442446,9.462422442446048,2.0,3.0,0.0,1.0,24.0,28.623121122122303,41.41156056106115,0.0,30.0,0.0,35.79190990089928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11930.72041661925,1.8341071631786918,3.0,3.0,0.0,2.0,24.0,28.11658928368213,40.83886309456071,0.0,30.0,1.0,56.46113690543929,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11972.07444340914,7.0744434091386585,6.0,3.0,1.0,5.0,24.0,27.503722170456932,40.90372217045693,0.0,30.0,0.0,27.685111318172268,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12023.835201392523,5.835201392523801,2.0,3.0,0.0,22.0,24.0,27.40823993037381,38.69176006962619,0.0,20.0,0.0,30.63295972149524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12036.423558873743,11.711779436871701,0.32688865187547134,5.0,0.0,1.3268886518754712,25.346222696249058,24.636734684309815,25.134801279872455,1.0,0.0,0.0,42.15993553755812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32688865187547134,0.0,0.0,0.6731113481245287,3
11949.962995237573,8.962995237572876,5.0,3.0,1.0,4.0,24.0,28.093524166575254,43.37502178536169,0.0,30.0,0.0,33.01387678591017,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11927.648469488035,2.648469488035481,2.882823162678494,3.0,0.0,1.8828231626784937,24.0,28.035153051196453,40.88202378612505,0.0,30.0,0.8828231626784937,54.648605970320205,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11995.472990593698,15.472990593698153,5.0,3.0,1.0,18.0,24.0,27.6,37.5,0.0,20.0,1.0,51.45270094063019,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12006.48031496885,17.480314968849623,6.0,3.0,1.0,19.0,24.0,27.4,36.40393700623007,0.0,20.0,1.0,51.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12014.237695813932,0.3811520930343877,0.0,3.0,0.0,20.0,24.0,28.08094239534828,42.5,0.0,20.0,1.0,51.8047119767414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11986.924078685679,21.92407868567911,6.0,3.0,1.0,5.0,24.0,27.361388197148134,40.9,0.0,30.0,0.0,25.753796065716045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11953.61211149397,12.612111493971247,5.0,3.0,1.0,4.0,24.0,28.732119511444967,43.85151393674641,0.0,30.0,0.0,31.826063764459345,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12023.898293152728,5.898293152728358,2.0,3.0,0.0,22.0,24.0,27.40508534236358,38.69491465763642,0.0,20.0,0.0,30.62034136945433,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11951.18134081799,10.18134081798986,5.0,3.0,1.0,4.0,24.0,28.34991248329814,43.290670408994934,0.0,30.0,0.0,32.68653071370355,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12013.295260991787,0.34094780164260974,0.0,3.0,0.0,20.0,24.0,28.1,42.43181043967148,0.0,20.0,1.0,51.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11995.100487234904,15.10048723490369,5.0,3.0,1.0,18.0,24.0,27.6,37.5,0.0,20.0,1.0,51.48995127650963,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11927.118240187317,2.1182401873170305,3.0,3.0,0.0,2.0,24.0,27.99408799063415,40.8,0.0,30.0,1.0,56.40591200936585,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12150.636428757683,20.341729774003813,2.0,5.0,0.0,5.303945790986658,26.0,26.330394579098666,21.39244320339657,1.0,0.0,0.0,26.874643285303623,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11981.993271359777,16.993271359778035,6.0,3.0,1.0,5.0,24.0,28.3,41.4,0.0,30.0,0.0,26.300672864022197,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11957.283473973748,16.28347397374756,5.0,3.0,1.0,4.0,24.0,28.854724566229127,42.696059542959226,0.0,30.0,0.0,30.824406940333983,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11401.020919086215,16.862022919068195,4.506620673631122,1.0,0.8355402245437075,6.506620673631122,25.0,24.85066206736311,27.945365528458215,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11980.153548966267,15.153548966266868,6.0,3.0,1.0,5.0,24.0,28.288483827529987,41.392322551686654,0.0,30.0,0.0,26.488483827529986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11971.674754598982,6.674754598982642,6.0,3.0,1.0,5.0,24.0,27.6,41.07750818003392,0.0,30.0,0.0,27.610032720135646,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12012.512253064973,1.2438734675134184,0.0,3.0,0.0,20.0,24.0,28.03780632662433,42.5,0.0,20.0,1.0,51.58903163312164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11979.179621312536,14.17962131253599,6.0,3.0,1.0,5.0,24.0,28.682037868746402,41.43932071041787,0.0,30.0,0.0,26.503396447910667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12632.570314488685,12.7957592126693,3.698939803167325,5.0,0.0,25.698939803167324,26.0,26.639787960633463,25.18600718699104,1.0,0.0,0.0,24.62473495079183,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12057.033328864467,12.881943513430524,2.0,3.9175924684574035,0.0,13.282871549654669,24.917592468457403,26.80356489550269,30.487547407306245,0.45879623422870164,10.824075315425967,0.0,29.177731673891024,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5412037657712984,0.0,0.0,0.45879623422870164,3
11952.980700568756,11.980700568755886,5.0,3.0,1.0,4.0,24.0,28.696140113751177,43.71961401137512,0.0,30.0,0.0,32.066561806623,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11930.420032703432,0.5088852551742458,3.0,3.0,0.0,2.0,24.0,28.249111474482575,40.9,0.0,30.0,1.0,56.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11945.437109924818,4.437109924817469,5.0,3.0,1.0,4.0,24.0,27.468688702471315,40.88733282492178,0.0,30.0,0.0,34.36886702255476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12012.232105982192,3.2321059821916895,0.0,3.0,0.0,20.0,24.0,28.0,42.43839470089041,0.0,20.0,1.0,51.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11998.555559042328,18.5555590423285,5.0,3.0,1.0,18.0,24.0,27.7,37.64444409576715,0.0,20.0,1.0,51.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11918.291913775067,17.291913775066913,2.0,3.0,0.0,1.0,24.0,28.88583827550134,41.5,0.0,30.0,0.0,33.0841024184826,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12011.10249632919,2.1024963291892127,0.0,3.0,0.0,20.0,24.0,28.0,42.5,0.0,20.0,1.0,51.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12007.464535050343,19.858140201372183,6.0,3.0,1.0,19.0,24.0,27.260639484897087,39.273024322195496,0.0,20.0,1.0,51.56063948489709,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
